id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229419636,RPE_1-2020-11-14_18-05.flac,RPE_1,2020,11,14,18,5,Synapturanus salseri,Courtship Song,49.49333333333333,49.870657596371885,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858710,0.3786918750746845,7975
229419637,RPE_1-2020-11-14_19-00.flac,RPE_1,2020,11,14,19,0,Synapturanus salseri,Courtship Song,22.761360544217688,23.138684807256237,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858754,0.3474514263292145,7975
229419638,RPE_1-2020-11-14_21-10.flac,RPE_1,2020,11,14,21,10,Synapturanus salseri,Courtship Song,54.236009070294784,54.61333333333334,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858842,0.34951727024707485,7975
229419639,RPE_1-2020-11-14_21-35.flac,RPE_1,2020,11,14,21,35,Synapturanus salseri,Courtship Song,57.092063492063495,57.46938775510204,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858857,0.30459851522347825,7975
229419640,RPE_1-2020-11-14_21-40.flac,RPE_1,2020,11,14,21,40,Synapturanus salseri,Courtship Song,6.5712471655328795,6.948571428571428,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858858,0.3215205103886383,7975
229419641,RPE_1-2020-11-14_21-40.flac,RPE_1,2020,11,14,21,40,Synapturanus salseri,Courtship Song,6.995011337868481,7.3723356009070296,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858858,0.3148630362232766,7975
229419642,RPE_1-2020-11-14_21-50.flac,RPE_1,2020,11,14,21,50,Synapturanus salseri,Courtship Song,27.69560090702948,28.07292517006803,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858868,0.31152204233124253,7975
229419643,RPE_1-2020-11-14_21-50.flac,RPE_1,2020,11,14,21,50,Synapturanus salseri,Courtship Song,10.245804988662131,10.62312925170068,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858868,0.30230655544355595,7975
229419644,RPE_1-2020-11-14_23-00.flac,RPE_1,2020,11,14,23,0,Synapturanus salseri,Courtship Song,6.640907029478458,7.018231292517007,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858906,0.3034620590032248,7975
229419645,RPE_1-2020-11-14_23-35.flac,RPE_1,2020,11,14,23,35,Synapturanus salseri,Courtship Song,42.475102040816324,42.85242630385488,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10858927,0.3843596144484167,7975
229419646,RPE_1-2020-11-15_05-25.flac,RPE_1,2020,11,15,5,25,Synapturanus salseri,Courtship Song,12.788390022675737,13.165714285714285,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859154,0.33971408268759856,7975
229419647,RPE_1-2020-11-15_08-10.flac,RPE_1,2020,11,15,8,10,Synapturanus salseri,Courtship Song,11.795736961451247,12.173061224489796,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859258,0.33902987867536855,7975
229419648,RPE_1-2020-11-15_09-10.flac,RPE_1,2020,11,15,9,10,Synapturanus salseri,Courtship Song,9.624671201814058,10.001995464852607,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859303,0.30125499430888003,7975
229419649,RPE_1-2020-11-15_09-45.flac,RPE_1,2020,11,15,9,45,Synapturanus salseri,Courtship Song,5.787573696145125,6.164897959183674,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859324,0.4505166376060094,7975
229419650,RPE_1-2020-11-15_09-45.flac,RPE_1,2020,11,15,9,45,Synapturanus salseri,Courtship Song,4.731065759637188,5.108390022675737,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859324,0.4359359957613316,7975
229419651,RPE_1-2020-11-15_09-45.flac,RPE_1,2020,11,15,9,45,Synapturanus salseri,Courtship Song,5.537959183673469,5.915283446712018,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859324,0.43094454644271185,7975
229419652,RPE_1-2020-11-15_12-55.flac,RPE_1,2020,11,15,12,55,Synapturanus salseri,Courtship Song,22.00671201814059,22.38403628117914,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859433,0.3570595150478744,7975
229419653,RPE_1-2020-11-15_12-55.flac,RPE_1,2020,11,15,12,55,Synapturanus salseri,Courtship Song,21.670022675736963,22.04734693877551,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859433,0.35299235624313274,7975
229419654,RPE_1-2020-11-15_12-55.flac,RPE_1,2020,11,15,12,55,Synapturanus salseri,Courtship Song,22.529160997732426,22.906485260770975,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859433,0.3101192557069191,7975
229419655,RPE_1-2020-11-15_13-40.flac,RPE_1,2020,11,15,13,40,Synapturanus salseri,Courtship Song,36.710748299319725,37.08807256235828,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859461,0.3154185254359434,7975
229419656,RPE_1-2020-11-15_13-40.flac,RPE_1,2020,11,15,13,40,Synapturanus salseri,Courtship Song,56.296780045351476,56.67410430839002,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859461,0.3078118162983018,7975
229419657,RPE_1-2020-11-15_15-05.flac,RPE_1,2020,11,15,15,5,Synapturanus salseri,Courtship Song,6.130068027210885,6.507392290249433,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859511,0.32997335192938193,7975
229419658,RPE_1-2020-11-15_15-05.flac,RPE_1,2020,11,15,15,5,Synapturanus salseri,Courtship Song,33.89532879818594,34.27265306122449,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859511,0.3029151654851162,7975
229419659,RPE_1-2020-11-15_15-20.flac,RPE_1,2020,11,15,15,20,Synapturanus salseri,Courtship Song,8.765532879818593,9.142857142857142,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859520,0.3652623579657666,7975
229419660,RPE_1-2020-11-15_15-20.flac,RPE_1,2020,11,15,15,20,Synapturanus salseri,Courtship Song,10.599909297052154,10.977233560090703,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859520,0.30519500149463297,7975
229419661,RPE_1-2020-11-15_16-50.flac,RPE_1,2020,11,15,16,50,Synapturanus salseri,Courtship Song,23.34185941043084,23.719183673469388,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859570,0.35872761179228907,7975
229419662,RPE_1-2020-11-15_17-00.flac,RPE_1,2020,11,15,17,0,Synapturanus salseri,Courtship Song,40.18213151927438,40.559455782312924,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859578,0.3476859501965079,7975
229419663,RPE_1-2020-11-15_17-35.flac,RPE_1,2020,11,15,17,35,Synapturanus salseri,Courtship Song,53.88770975056689,54.265034013605444,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859606,0.30611788901724296,7975
229419664,RPE_1-2020-11-15_17-40.flac,RPE_1,2020,11,15,17,40,Synapturanus salseri,Courtship Song,23.84108843537415,24.2184126984127,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859608,0.30911204009109394,7975
229419665,RPE_1-2020-11-15_18-00.flac,RPE_1,2020,11,15,18,0,Synapturanus salseri,Courtship Song,1.7937414965986394,2.1710657596371883,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859621,0.3089195789535632,7975
229419666,RPE_1-2020-11-15_18-25.flac,RPE_1,2020,11,15,18,25,Synapturanus salseri,Courtship Song,49.52816326530612,49.90548752834467,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859642,0.30257543974877316,7975
229419667,RPE_1-2020-11-15_18-30.flac,RPE_1,2020,11,15,18,30,Synapturanus salseri,Courtship Song,52.9124716553288,53.289795918367346,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859646,0.32947618420052405,7975
229419668,RPE_1-2020-11-15_18-30.flac,RPE_1,2020,11,15,18,30,Synapturanus salseri,Courtship Song,51.716643990929704,52.09396825396826,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859646,0.305430115910831,7975
229419669,RPE_1-2020-11-15_18-30.flac,RPE_1,2020,11,15,18,30,Synapturanus salseri,Courtship Song,51.42639455782313,51.803718820861675,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859646,0.3016688031128516,7975
229419670,RPE_1-2020-11-15_18-35.flac,RPE_1,2020,11,15,18,35,Synapturanus salseri,Courtship Song,25.663854875283448,26.041179138321997,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859647,0.32267874653451883,7975
229419671,RPE_1-2020-11-15_19-15.flac,RPE_1,2020,11,15,19,15,Synapturanus salseri,Courtship Song,42.50993197278912,42.887256235827664,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859673,0.35263515735496986,7975
229419672,RPE_1-2020-11-15_19-15.flac,RPE_1,2020,11,15,19,15,Synapturanus salseri,Courtship Song,39.764172335600904,40.141496598639456,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859673,0.3298784486626842,7975
229419673,RPE_1-2020-11-15_20-45.flac,RPE_1,2020,11,15,20,45,Synapturanus salseri,Courtship Song,26.859682539682538,27.237006802721087,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859725,0.3420922238220576,7975
229419674,RPE_1-2020-11-15_21-30.flac,RPE_1,2020,11,15,21,30,Synapturanus salseri,Courtship Song,24.700226757369613,25.077551020408162,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859758,0.3039837013702731,7975
229419675,RPE_1-2020-11-15_21-35.flac,RPE_1,2020,11,15,21,35,Synapturanus salseri,Courtship Song,15.290340136054422,15.66766439909297,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859760,0.3116584443877025,7975
229419676,RPE_1-2020-11-15_22-35.flac,RPE_1,2020,11,15,22,35,Synapturanus salseri,Courtship Song,57.24299319727891,57.62031746031746,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859798,0.3133109635788415,7975
229419677,RPE_1-2020-11-16_01-55.flac,RPE_1,2020,11,16,1,55,Synapturanus salseri,Courtship Song,6.3854875283446715,6.7628117913832195,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859930,0.30761501490125703,7975
229419678,RPE_1-2020-11-16_02-10.flac,RPE_1,2020,11,16,2,10,Synapturanus salseri,Courtship Song,6.42031746031746,6.797641723356009,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10859941,0.3361116991804266,7975
229419679,RPE_1-2020-11-16_04-05.flac,RPE_1,2020,11,16,4,5,Synapturanus salseri,Courtship Song,18.663038548752834,19.040362811791383,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860023,0.31776433327531206,7975
229419680,RPE_1-2020-11-16_04-45.flac,RPE_1,2020,11,16,4,45,Synapturanus salseri,Courtship Song,27.039637188208616,27.416961451247165,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860050,0.3017133760544287,7975
229419681,RPE_1-2020-11-16_05-15.flac,RPE_1,2020,11,16,5,15,Synapturanus salseri,Courtship Song,29.698321995464852,30.0756462585034,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860071,0.3055152715627734,7975
229419682,RPE_1-2020-11-16_05-20.flac,RPE_1,2020,11,16,5,20,Synapturanus salseri,Courtship Song,26.60426303854875,26.9815873015873,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860072,0.32221855887515755,7975
229419683,RPE_1-2020-11-16_05-30.flac,RPE_1,2020,11,16,5,30,Synapturanus salseri,Courtship Song,11.877006802721088,12.254331065759636,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860080,0.3808369979656026,7975
229419684,RPE_1-2020-11-16_05-30.flac,RPE_1,2020,11,16,5,30,Synapturanus salseri,Courtship Song,12.701315192743763,13.078639455782312,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860080,0.3768090931792756,7975
229419685,RPE_1-2020-11-16_05-30.flac,RPE_1,2020,11,16,5,30,Synapturanus salseri,Courtship Song,8.109569160997733,8.486893424036282,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860080,0.36986919504383886,7975
229419686,RPE_1-2020-11-16_05-35.flac,RPE_1,2020,11,16,5,35,Synapturanus salseri,Courtship Song,37.2215873015873,37.59891156462585,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860083,0.44899609484129527,7975
229419687,RPE_1-2020-11-16_05-35.flac,RPE_1,2020,11,16,5,35,Synapturanus salseri,Courtship Song,34.67900226757369,35.056326530612246,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860083,0.4333370808149678,7975
229419688,RPE_1-2020-11-16_05-35.flac,RPE_1,2020,11,16,5,35,Synapturanus salseri,Courtship Song,39.07337868480726,39.450702947845805,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860083,0.42261617579215505,7975
229419689,RPE_1-2020-11-16_06-25.flac,RPE_1,2020,11,16,6,25,Synapturanus salseri,Courtship Song,3.9299773242630387,4.307301587301588,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860116,0.3347476928910488,7975
229419690,RPE_1-2020-11-16_06-25.flac,RPE_1,2020,11,16,6,25,Synapturanus salseri,Courtship Song,41.703038548752836,42.08036281179138,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860116,0.31014913692156465,7975
229419691,RPE_1-2020-11-16_06-40.flac,RPE_1,2020,11,16,6,40,Synapturanus salseri,Courtship Song,29.350022675736962,29.72734693877551,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860131,0.35560892321352355,7975
229419692,RPE_1-2020-11-16_09-40.flac,RPE_1,2020,11,16,9,40,Synapturanus salseri,Courtship Song,2.0956009070294783,2.4729251700680273,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860246,0.30459114973613577,7975
229419693,RPE_1-2020-11-16_09-45.flac,RPE_1,2020,11,16,9,45,Synapturanus salseri,Courtship Song,41.853968253968254,42.2312925170068,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860249,0.31307991903137805,7975
229419694,RPE_1-2020-11-16_10-40.flac,RPE_1,2020,11,16,10,40,Synapturanus salseri,Courtship Song,31.973877551020408,32.35120181405896,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860292,0.30367363986766227,7975
229419695,RPE_1-2020-11-16_10-45.flac,RPE_1,2020,11,16,10,45,Synapturanus salseri,Courtship Song,2.861859410430839,3.239183673469388,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860294,0.3193204044251558,7975
229419696,RPE_1-2020-11-16_12-45.flac,RPE_1,2020,11,16,12,45,Synapturanus salseri,Courtship Song,38.0691156462585,38.446439909297055,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860369,0.3454449124118993,7975
229419697,RPE_1-2020-11-16_12-45.flac,RPE_1,2020,11,16,12,45,Synapturanus salseri,Courtship Song,40.25759637188209,40.63492063492063,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860369,0.33757346364475815,7975
229419698,RPE_1-2020-11-16_12-45.flac,RPE_1,2020,11,16,12,45,Synapturanus salseri,Courtship Song,41.87718820861678,42.25451247165533,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860369,0.31823160134339235,7975
229419699,RPE_1-2020-11-16_12-55.flac,RPE_1,2020,11,16,12,55,Synapturanus salseri,Courtship Song,25.501315192743764,25.878639455782313,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860375,0.45719410064357663,7975
229419700,RPE_1-2020-11-16_12-55.flac,RPE_1,2020,11,16,12,55,Synapturanus salseri,Courtship Song,25.315555555555555,25.692879818594104,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860375,0.4383926134819088,7975
229419701,RPE_1-2020-11-16_12-55.flac,RPE_1,2020,11,16,12,55,Synapturanus salseri,Courtship Song,43.17750566893424,43.55482993197279,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860375,0.3090393680639863,7975
229419702,RPE_1-2020-11-16_13-15.flac,RPE_1,2020,11,16,13,15,Synapturanus salseri,Courtship Song,54.03863945578231,54.41596371882086,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860385,0.3605793551374152,7975
229419703,RPE_1-2020-11-16_13-15.flac,RPE_1,2020,11,16,13,15,Synapturanus salseri,Courtship Song,47.62412698412698,48.001451247165534,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860385,0.3533981180749955,7975
229419704,RPE_1-2020-11-16_13-15.flac,RPE_1,2020,11,16,13,15,Synapturanus salseri,Courtship Song,49.9287074829932,50.30603174603175,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860385,0.31196937168182426,7975
229419705,RPE_1-2020-11-16_13-20.flac,RPE_1,2020,11,16,13,20,Synapturanus salseri,Courtship Song,33.082630385487526,33.45995464852608,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860388,0.39414558818868484,7975
229419706,RPE_1-2020-11-16_13-50.flac,RPE_1,2020,11,16,13,50,Synapturanus salseri,Courtship Song,8.225668934240362,8.602993197278911,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860411,0.31042127293829247,7975
229419707,RPE_1-2020-11-16_14-00.flac,RPE_1,2020,11,16,14,0,Synapturanus salseri,Courtship Song,49.64426303854875,50.0215873015873,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860416,0.5286139730196543,7975
229419708,RPE_1-2020-11-16_14-00.flac,RPE_1,2020,11,16,14,0,Synapturanus salseri,Courtship Song,49.45269841269841,49.83002267573696,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860416,0.4155353524956199,7975
229419709,RPE_1-2020-11-16_14-00.flac,RPE_1,2020,11,16,14,0,Synapturanus salseri,Courtship Song,33.0768253968254,33.454149659863944,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860416,0.3371191897187389,7975
229419710,RPE_1-2020-11-16_15-20.flac,RPE_1,2020,11,16,15,20,Synapturanus salseri,Courtship Song,31.666213151927437,32.04353741496599,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860467,0.3639911776719942,7975
229419711,RPE_1-2020-11-16_15-25.flac,RPE_1,2020,11,16,15,25,Synapturanus salseri,Courtship Song,59.25151927437642,59.628843537414966,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860469,0.3498275760851543,7975
229419712,RPE_1-2020-11-16_15-25.flac,RPE_1,2020,11,16,15,25,Synapturanus salseri,Courtship Song,58.409795918367344,58.787120181405896,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860469,0.3298113393800392,7975
229419713,RPE_1-2020-11-16_16-15.flac,RPE_1,2020,11,16,16,15,Synapturanus salseri,Courtship Song,28.061315192743763,28.43863945578231,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860501,0.3727748014253618,7975
229419714,RPE_1-2020-11-16_16-15.flac,RPE_1,2020,11,16,16,15,Synapturanus salseri,Courtship Song,17.937414965986395,18.314739229024944,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860501,0.3608527002386206,7975
229419715,RPE_1-2020-11-16_16-15.flac,RPE_1,2020,11,16,16,15,Synapturanus salseri,Courtship Song,14.872380952380952,15.249705215419501,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860501,0.34635597157429343,7975
229419716,RPE_1-2020-11-16_16-20.flac,RPE_1,2020,11,16,16,20,Synapturanus salseri,Courtship Song,22.221496598639455,22.598820861678004,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860504,0.36569635459564903,7975
229419717,RPE_1-2020-11-16_16-20.flac,RPE_1,2020,11,16,16,20,Synapturanus salseri,Courtship Song,7.203990929705215,7.581315192743764,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860504,0.3647976200235224,7975
229419718,RPE_1-2020-11-16_16-20.flac,RPE_1,2020,11,16,16,20,Synapturanus salseri,Courtship Song,33.407709750566895,33.78503401360544,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860504,0.3273591295369973,7975
229419719,RPE_1-2020-11-16_16-25.flac,RPE_1,2020,11,16,16,25,Synapturanus salseri,Courtship Song,21.47265306122449,21.849977324263037,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860506,0.3332688320948155,7975
229419720,RPE_1-2020-11-16_16-30.flac,RPE_1,2020,11,16,16,30,Synapturanus salseri,Courtship Song,1.7356916099773243,2.1130158730158732,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860508,0.324032993063943,7975
229419721,RPE_1-2020-11-16_16-35.flac,RPE_1,2020,11,16,16,35,Synapturanus salseri,Courtship Song,3.186938775510204,3.564263038548753,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860510,0.3392846476810822,7975
229419722,RPE_1-2020-11-16_16-35.flac,RPE_1,2020,11,16,16,35,Synapturanus salseri,Courtship Song,22.761360544217688,23.138684807256237,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860510,0.3245306515616021,7975
229419723,RPE_1-2020-11-16_16-35.flac,RPE_1,2020,11,16,16,35,Synapturanus salseri,Courtship Song,26.21532879818594,26.59265306122449,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860510,0.3124323202767096,7975
229419724,RPE_1-2020-11-16_16-40.flac,RPE_1,2020,11,16,16,40,Synapturanus salseri,Courtship Song,7.790294784580499,8.167619047619048,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860511,0.30448892883492784,7975
229419725,RPE_1-2020-11-16_16-45.flac,RPE_1,2020,11,16,16,45,Synapturanus salseri,Courtship Song,39.0269387755102,39.404263038548756,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860513,0.31924702111533076,7975
229419726,RPE_1-2020-11-16_17-00.flac,RPE_1,2020,11,16,17,0,Synapturanus salseri,Courtship Song,16.741587301587302,17.11891156462585,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860519,0.3019788034102351,7975
229419727,RPE_1-2020-11-16_17-20.flac,RPE_1,2020,11,16,17,20,Synapturanus salseri,Courtship Song,1.1261678004535147,1.5034920634920634,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860535,0.30478604302816353,7975
229419728,RPE_1-2020-11-16_17-35.flac,RPE_1,2020,11,16,17,35,Synapturanus salseri,Courtship Song,29.91310657596372,30.29043083900227,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860547,0.30879887124007704,7975
229419729,RPE_1-2020-11-16_17-40.flac,RPE_1,2020,11,16,17,40,Synapturanus salseri,Courtship Song,2.7747845804988662,3.152108843537415,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860548,0.36486078626475177,7975
229419730,RPE_1-2020-11-16_17-40.flac,RPE_1,2020,11,16,17,40,Synapturanus salseri,Courtship Song,2.3974603174603173,2.7747845804988662,689.0625,2670.1171875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860548,0.3240207547541073,7975
