id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237634891,IT_3-2020-12-03_05-55.flac,IT_3,2020,12,3,5,55,Amazophrynella minuta,Common Song,7.558095238095238,9.444716553287982,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639689,0.3198257142281235,9371
237634892,IT_3-2020-12-03_06-05.flac,IT_3,2020,12,3,6,5,Amazophrynella minuta,Common Song,0.8301133786848073,2.716734693877551,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639691,0.35646597984503836,9371
237634893,IT_3-2020-12-03_06-05.flac,IT_3,2020,12,3,6,5,Amazophrynella minuta,Common Song,7.325895691609977,9.21251700680272,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639691,0.35180341102417,9371
237634894,IT_3-2020-12-03_06-05.flac,IT_3,2020,12,3,6,5,Amazophrynella minuta,Common Song,6.3448526077097505,8.231473922902495,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639691,0.34902908764604623,9371
237634895,IT_3-2020-12-03_14-00.flac,IT_3,2020,12,3,14,0,Amazophrynella minuta,Common Song,13.200544217687074,15.087165532879819,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639887,0.4993383809792809,9371
237634896,IT_3-2020-12-03_14-00.flac,IT_3,2020,12,3,14,0,Amazophrynella minuta,Common Song,11.842176870748299,13.728798185941043,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639887,0.49030707594318573,9371
237634897,IT_3-2020-12-03_14-00.flac,IT_3,2020,12,3,14,0,Amazophrynella minuta,Common Song,14.86077097505669,16.747392290249433,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639887,0.4819483085286166,9371
237634898,IT_4B-2020-11-26_12-45.flac,IT_4_B,2020,11,26,12,45,Amazophrynella minuta,Common Song,17.513650793650793,19.400272108843538,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650620,0.3858491499975272,9372
237634899,IT_4B-2020-11-26_12-45.flac,IT_4_B,2020,11,26,12,45,Amazophrynella minuta,Common Song,16.178503401360544,18.06512471655329,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650620,0.3748956928147768,9372
237634900,IT_4B-2020-11-26_12-45.flac,IT_4_B,2020,11,26,12,45,Amazophrynella minuta,Common Song,27.910385487528345,29.79700680272109,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650620,0.3642133321722491,9372
237634901,IT_4B-2020-11-26_12-55.flac,IT_4_B,2020,11,26,12,55,Amazophrynella minuta,Common Song,26.395283446712018,28.281904761904762,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650626,0.3040220078722361,9372
237634902,IT_4B-2020-11-26_13-05.flac,IT_4_B,2020,11,26,13,5,Amazophrynella minuta,Common Song,3.3494784580498864,5.23609977324263,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650632,0.3533792822303113,9372
237634903,IT_4B-2020-11-26_13-05.flac,IT_4_B,2020,11,26,13,5,Amazophrynella minuta,Common Song,5.944308390022676,7.83092970521542,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650632,0.33886052026279007,9372
237634904,IT_4B-2020-11-26_13-05.flac,IT_4_B,2020,11,26,13,5,Amazophrynella minuta,Common Song,14.843356009070295,16.72997732426304,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650632,0.32684916595922103,9372
237634905,IT_4B-2020-11-26_17-40.flac,IT_4_B,2020,11,26,17,40,Amazophrynella minuta,Common Song,51.716643990929704,53.60326530612245,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650777,0.33792451383415945,9372
237634906,IT_4B-2020-11-26_17-40.flac,IT_4_B,2020,11,26,17,40,Amazophrynella minuta,Common Song,55.19963718820862,57.08625850340136,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650777,0.3190633397695642,9372
237634907,IT_4B-2020-11-26_17-40.flac,IT_4_B,2020,11,26,17,40,Amazophrynella minuta,Common Song,56.35482993197279,58.241451247165536,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650777,0.30087346644341695,9372
237634908,RPE_3-2020-11-16_05-20.flac,RPE_3,2020,11,16,5,20,Amazophrynella minuta,Common Song,2.4090702947845806,4.295691609977324,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877523,0.45878225962458236,7977
237634909,RPE_3-2020-11-16_05-20.flac,RPE_3,2020,11,16,5,20,Amazophrynella minuta,Common Song,1.4280272108843537,3.3146485260770975,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877523,0.4321621125347621,7977
237634910,RPE_3-2020-11-16_05-20.flac,RPE_3,2020,11,16,5,20,Amazophrynella minuta,Common Song,0.47600907029478456,2.3626303854875284,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877523,0.3803341473845763,7977
237634911,RPE_3-2020-11-16_05-30.flac,RPE_3,2020,11,16,5,30,Amazophrynella minuta,Common Song,27.58530612244898,29.471927437641725,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877530,0.35279376998482315,7977
237634912,RPE_3-2020-11-16_05-30.flac,RPE_3,2020,11,16,5,30,Amazophrynella minuta,Common Song,30.37170068027211,32.258321995464854,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877530,0.3479568706499875,7977
237634913,RPE_3-2020-11-16_05-30.flac,RPE_3,2020,11,16,5,30,Amazophrynella minuta,Common Song,28.96108843537415,30.847709750566892,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877530,0.3402274712066641,7977
237634914,RPE_3-2020-11-16_05-35.flac,RPE_3,2020,11,16,5,35,Amazophrynella minuta,Common Song,9.125442176870749,11.012063492063492,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877533,0.38227948898903674,7977
237634915,RPE_3-2020-11-16_05-35.flac,RPE_3,2020,11,16,5,35,Amazophrynella minuta,Common Song,8.17342403628118,10.060045351473923,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877533,0.3285649294102952,7977
237634916,RPE_3-2020-11-16_05-45.flac,RPE_3,2020,11,16,5,45,Amazophrynella minuta,Common Song,28.05551020408163,29.942131519274376,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877540,0.34901204461702423,7977
237634917,RPE_3-2020-11-16_05-50.flac,RPE_3,2020,11,16,5,50,Amazophrynella minuta,Common Song,16.8518820861678,18.738503401360543,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877543,0.3680040233588942,7977
237634918,RPE_3-2020-11-16_05-50.flac,RPE_3,2020,11,16,5,50,Amazophrynella minuta,Common Song,17.80390022675737,19.690521541950112,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877543,0.33643988459597185,7977
237634919,RPE_3-2020-11-16_06-20.flac,RPE_3,2020,11,16,6,20,Amazophrynella minuta,Common Song,34.72544217687075,36.61206349206349,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877558,0.5114467097657779,7977
237634920,RPE_3-2020-11-16_06-20.flac,RPE_3,2020,11,16,6,20,Amazophrynella minuta,Common Song,33.73859410430839,35.62521541950113,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877558,0.493638832880011,7977
237634921,RPE_3-2020-11-16_06-20.flac,RPE_3,2020,11,16,6,20,Amazophrynella minuta,Common Song,35.66585034013605,37.5524716553288,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10877558,0.4666518496504532,7977
237634922,RPE_3-2020-11-16_21-30.flac,RPE_3,2020,11,16,21,30,Amazophrynella minuta,Common Song,54.07927437641723,55.96589569160998,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10878176,0.38802469297950076,7977
237634923,RPE_3-2020-11-16_21-30.flac,RPE_3,2020,11,16,21,30,Amazophrynella minuta,Common Song,57.835102040816324,59.72172335600907,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10878176,0.37081453654801977,7977
237634924,RPE_3-2020-11-16_21-30.flac,RPE_3,2020,11,16,21,30,Amazophrynella minuta,Common Song,55.24607709750567,57.13269841269841,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10878176,0.37028030531000256,7977
237634925,MC_1-2020-12-22_05-50.flac,MC_1,2020,12,22,5,50,Amazophrynella minuta,Common Song,1.5789569160997732,3.465578231292517,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843919,0.6026515849541888,12797
237634926,MC_1-2020-12-22_05-50.flac,MC_1,2020,12,22,5,50,Amazophrynella minuta,Common Song,2.6064399092970523,4.493061224489796,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843919,0.5662795892478688,12797
237634927,MC_1-2020-12-22_05-50.flac,MC_1,2020,12,22,5,50,Amazophrynella minuta,Common Song,0.6327437641723356,2.5193650793650795,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843919,0.48747478184216886,12797
237634928,MC_1-2020-12-22_05-55.flac,MC_1,2020,12,22,5,55,Amazophrynella minuta,Common Song,46.04517006802721,47.93179138321995,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843923,0.45441506301051215,12797
237634929,MC_1-2020-12-22_05-55.flac,MC_1,2020,12,22,5,55,Amazophrynella minuta,Common Song,44.89578231292517,46.78240362811791,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843923,0.4497552567689032,12797
237634930,MC_1-2020-12-22_05-55.flac,MC_1,2020,12,22,5,55,Amazophrynella minuta,Common Song,47.10748299319728,48.99410430839002,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843923,0.417247505674529,12797
237634931,MC_1-2020-12-22_06-00.flac,MC_1,2020,12,22,6,0,Amazophrynella minuta,Common Song,7.796099773242631,9.682721088435374,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843925,0.4935091231452118,12797
237634932,MC_1-2020-12-22_06-00.flac,MC_1,2020,12,22,6,0,Amazophrynella minuta,Common Song,6.832471655328798,8.719092970521542,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843925,0.4672903487124641,12797
237634933,MC_1-2020-12-22_06-00.flac,MC_1,2020,12,22,6,0,Amazophrynella minuta,Common Song,3.7209977324263037,5.607619047619048,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843925,0.45591406890336306,12797
237634934,MC_1-2020-12-22_06-05.flac,MC_1,2020,12,22,6,5,Amazophrynella minuta,Common Song,2.1942857142857144,4.080907029478458,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843932,0.4566307152394995,12797
237634935,MC_1-2020-12-22_06-05.flac,MC_1,2020,12,22,6,5,Amazophrynella minuta,Common Song,0.06385487528344672,1.9504761904761905,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843932,0.44923119304251147,12797
237634936,MC_1-2020-12-22_06-05.flac,MC_1,2020,12,22,6,5,Amazophrynella minuta,Common Song,1.1377777777777778,3.0243990929705213,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23843932,0.44889950235151715,12797
237634937,RPE_6_BC-2020-11-12_13-15.flac,RPE_6,2020,11,12,13,15,Amazophrynella minuta,Common Song,41.87138321995465,43.75800453514739,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10934939,0.3069565251268103,7981
237634938,RPE_6_BC-2020-11-12_15-55.flac,RPE_6,2020,11,12,15,55,Amazophrynella minuta,Common Song,2.1942857142857144,4.080907029478458,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10935006,0.4405233711023092,7981
237634939,RPE_6_BC-2020-11-12_15-55.flac,RPE_6,2020,11,12,15,55,Amazophrynella minuta,Common Song,1.0971428571428572,2.9837641723356008,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10935006,0.4368839862917345,7981
237634940,RPE_6_BC-2020-11-12_15-55.flac,RPE_6,2020,11,12,15,55,Amazophrynella minuta,Common Song,0.06385487528344672,1.9504761904761905,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10935006,0.43440180937131084,7981
237634941,RPE_6_BC-2020-11-17_05-40.flac,RPE_6,2020,11,17,5,40,Amazophrynella minuta,Common Song,3.163718820861678,5.050340136054421,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10938112,0.39414921631131067,7981
237634942,RPE_6_BC-2020-11-17_05-40.flac,RPE_6,2020,11,17,5,40,Amazophrynella minuta,Common Song,0.313469387755102,2.2000907029478456,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10938112,0.3842730387808162,7981
237634943,RPE_6_BC-2020-11-17_05-40.flac,RPE_6,2020,11,17,5,40,Amazophrynella minuta,Common Song,1.2770975056689342,3.163718820861678,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10938112,0.3579158709703025,7981
237634944,RPE_6_BC-2020-11-17_06-05.flac,RPE_6,2020,11,17,6,5,Amazophrynella minuta,Common Song,55.3447619047619,57.23138321995465,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10938118,0.35445364375582145,7981
237634945,RPE_6_BC-2020-11-17_06-05.flac,RPE_6,2020,11,17,6,5,Amazophrynella minuta,Common Song,58.35755102040817,60.24417233560091,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10938118,0.34536761519333636,7981
237634946,MC_6-2020-12-22_06-05.flac,MC_6,2020,12,22,6,5,Amazophrynella minuta,Common Song,0.45859410430839004,2.345215419501134,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833654,0.650651880068524,12645
237634947,MC_6-2020-12-22_06-05.flac,MC_6,2020,12,22,6,5,Amazophrynella minuta,Common Song,1.474467120181406,3.3610884353741497,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833654,0.6130434117913444,12645
237634948,MC_6-2020-12-22_06-05.flac,MC_6,2020,12,22,6,5,Amazophrynella minuta,Common Song,2.948934240362812,4.835555555555556,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833654,0.5892971066910457,12645
237634949,MC_6-2020-12-22_06-50.flac,MC_6,2020,12,22,6,50,Amazophrynella minuta,Common Song,12.945124716553288,14.831746031746032,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833673,0.34028155528559917,12645
237634950,MC_5-2020-12-28_15-15.flac,MC_5,2020,12,28,15,15,Amazophrynella minuta,Common Song,0.35410430839002266,2.2407256235827666,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23813053,0.3303580033889172,12646
237634951,MA_1-2021-04-08_05-55.flac,MA_1,2021,4,8,5,55,Amazophrynella minuta,Common Song,28.83918367346939,30.72580498866213,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25872290,0.3158972562391666,16329
237634952,RPE_6_BC-2020-11-19_05-35.flac,RPE_6,2020,11,19,5,35,Amazophrynella minuta,Common Song,28.08453514739229,29.971156462585036,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939316,0.3688252243424138,7981
237634953,RPE_6_BC-2020-11-19_05-35.flac,RPE_6,2020,11,19,5,35,Amazophrynella minuta,Common Song,26.116643990929706,28.003265306122447,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939316,0.3616591882904791,7981
237634954,RPE_6_BC-2020-11-19_05-35.flac,RPE_6,2020,11,19,5,35,Amazophrynella minuta,Common Song,27.144126984126984,29.03074829931973,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939316,0.353076996358409,7981
237634955,RPE_6_BC-2020-11-19_05-40.flac,RPE_6,2020,11,19,5,40,Amazophrynella minuta,Common Song,23.65532879818594,25.541950113378686,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939317,0.45410402225275887,7981
237634956,RPE_6_BC-2020-11-19_05-40.flac,RPE_6,2020,11,19,5,40,Amazophrynella minuta,Common Song,22.703310657596372,24.589931972789117,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939317,0.44413881301990793,7981
237634957,RPE_6_BC-2020-11-19_05-40.flac,RPE_6,2020,11,19,5,40,Amazophrynella minuta,Common Song,24.68861678004535,26.575238095238095,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939317,0.41000793327178864,7981
237634958,RPE_6_BC-2020-11-19_05-55.flac,RPE_6,2020,11,19,5,55,Amazophrynella minuta,Common Song,17.57750566893424,19.464126984126985,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939327,0.40304980315917155,7981
237634959,RPE_6_BC-2020-11-19_05-55.flac,RPE_6,2020,11,19,5,55,Amazophrynella minuta,Common Song,18.848798185941043,20.735419501133787,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939327,0.36747768222923655,7981
237634960,RPE_6_BC-2020-11-19_05-55.flac,RPE_6,2020,11,19,5,55,Amazophrynella minuta,Common Song,20.810884353741496,22.69750566893424,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939327,0.36092506020602466,7981
237634961,RPE_6_BC-2020-11-19_06-15.flac,RPE_6,2020,11,19,6,15,Amazophrynella minuta,Common Song,17.362721088435375,19.249342403628116,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939340,0.5072007258553517,7981
237634962,RPE_6_BC-2020-11-19_06-15.flac,RPE_6,2020,11,19,6,15,Amazophrynella minuta,Common Song,13.722993197278912,15.609614512471655,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939340,0.48767760533845533,7981
237634963,RPE_6_BC-2020-11-19_06-15.flac,RPE_6,2020,11,19,6,15,Amazophrynella minuta,Common Song,15.203265306122448,17.08988662131519,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10939340,0.4797033939488809,7981
237634964,IT_1-2020-12-04_06-20.flac,IT_1,2020,12,4,6,20,Amazophrynella minuta,Common Song,7.093696145124716,8.98031746031746,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13622972,0.3818371299325218,9369
237634965,IT_1-2020-12-04_06-20.flac,IT_1,2020,12,4,6,20,Amazophrynella minuta,Common Song,5.880453514739229,7.767074829931973,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13622972,0.3199507979910771,9369
237634966,IT_1-2020-12-04_08-10.flac,IT_1,2020,12,4,8,10,Amazophrynella minuta,Common Song,26.32562358276644,28.212244897959184,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13623014,0.3972811472614936,9369
237634967,IT_1-2020-12-04_08-20.flac,IT_1,2020,12,4,8,20,Amazophrynella minuta,Common Song,15.121995464852608,17.00861678004535,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13623017,0.4306709611260475,9369
237634968,IT_2-2020-11-24_13-20.flac,IT_2,2020,11,24,13,20,Amazophrynella minuta,Common Song,16.869297052154195,18.75591836734694,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624698,0.3869782724577921,9370
237634969,IT_2-2020-11-24_13-20.flac,IT_2,2020,11,24,13,20,Amazophrynella minuta,Common Song,17.96643990929705,19.853061224489796,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624698,0.37396540290975316,9370
237634970,IT_2-2020-11-24_13-20.flac,IT_2,2020,11,24,13,20,Amazophrynella minuta,Common Song,20.683174603174603,22.569795918367348,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624698,0.3622422750555573,9370
237634971,IT_2-2020-11-24_14-30.flac,IT_2,2020,11,24,14,30,Amazophrynella minuta,Common Song,2.1188208616780044,4.005442176870749,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624729,0.44642916302594593,9370
237634972,IT_2-2020-11-24_14-30.flac,IT_2,2020,11,24,14,30,Amazophrynella minuta,Common Song,0.37732426303854877,2.2639455782312927,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624729,0.4400979378223269,9370
237634973,IT_2-2020-11-24_15-30.flac,IT_2,2020,11,24,15,30,Amazophrynella minuta,Common Song,57.73641723356009,59.62303854875283,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624757,0.3765162021411232,9370
237634974,IT_2-2020-11-24_15-30.flac,IT_2,2020,11,24,15,30,Amazophrynella minuta,Common Song,3.8603174603174604,5.746938775510204,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624757,0.36047577212130305,9370
237634975,IT_2-2020-11-24_15-30.flac,IT_2,2020,11,24,15,30,Amazophrynella minuta,Common Song,5.009705215419501,6.896326530612245,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624757,0.34966341275576635,9370
237634976,MC_6-2020-12-24_05-55.flac,MC_6,2020,12,24,5,55,Amazophrynella minuta,Common Song,34.127528344671205,36.014149659863946,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835440,0.3253971925746931,12645
237634977,MC_6-2020-12-24_06-00.flac,MC_6,2020,12,24,6,0,Amazophrynella minuta,Common Song,28.444444444444443,30.331065759637188,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835444,0.4975273319612827,12645
237634978,MC_6-2020-12-24_06-00.flac,MC_6,2020,12,24,6,0,Amazophrynella minuta,Common Song,29.57061224489796,31.457233560090703,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835444,0.4807149916077845,12645
237634979,MC_6-2020-12-24_06-00.flac,MC_6,2020,12,24,6,0,Amazophrynella minuta,Common Song,36.00834467120181,37.89496598639456,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835444,0.4676211732808503,12645
237634980,MC_6-2020-12-24_06-05.flac,MC_6,2020,12,24,6,5,Amazophrynella minuta,Common Song,54.706213151927436,56.592834467120184,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835448,0.5449863109078273,12645
237634981,MC_6-2020-12-24_06-05.flac,MC_6,2020,12,24,6,5,Amazophrynella minuta,Common Song,52.27972789115646,54.1663492063492,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835448,0.5184741541521966,12645
237634982,MC_6-2020-12-24_06-05.flac,MC_6,2020,12,24,6,5,Amazophrynella minuta,Common Song,53.63809523809524,55.52471655328798,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835448,0.4863714857757759,12645
237634983,MC_6-2020-12-24_07-15.flac,MC_6,2020,12,24,7,15,Amazophrynella minuta,Common Song,19.394467120181407,21.28108843537415,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23835487,0.30764485680184084,12645
237634984,IT_1-2020-11-29_08-45.flac,IT_1,2020,11,29,8,45,Amazophrynella minuta,Common Song,49.092789115646255,50.979410430839,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13617293,0.3040128042658208,9369
237634985,IT_1-2020-11-29_11-20.flac,IT_1,2020,11,29,11,20,Amazophrynella minuta,Common Song,16.637097505668933,18.523718820861678,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13617367,0.3022241524941995,9369
237634986,IT_1-2020-11-29_12-35.flac,IT_1,2020,11,29,12,35,Amazophrynella minuta,Common Song,42.99755102040816,44.88417233560091,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13617403,0.3210369474658923,9369
