id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237715726,MA_3-2021-04-10_08-20.flac,MA_3,2021,4,10,8,20,Allobates paleovarzensis,Common Song,12.34140589569161,16.8518820861678,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905386,0.3516239536861597,16331
237715727,MA_3-2021-04-10_08-25.flac,MA_3,2021,4,10,8,25,Allobates paleovarzensis,Common Song,48.46585034013606,52.97632653061225,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905388,0.4474357642592836,16331
237715728,MA_3-2021-04-10_08-25.flac,MA_3,2021,4,10,8,25,Allobates paleovarzensis,Common Song,16.880907029478458,21.391383219954648,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905388,0.30853139965655124,16331
237715729,MA_3-2021-04-10_08-30.flac,MA_3,2021,4,10,8,30,Allobates paleovarzensis,Common Song,5.5147392290249435,10.025215419501134,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905389,0.5394117905836326,16331
237715730,MA_3-2021-04-10_08-30.flac,MA_3,2021,4,10,8,30,Allobates paleovarzensis,Common Song,13.165714285714285,17.676190476190477,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905389,0.4097557319459228,16331
237715731,MA_3-2021-04-10_08-35.flac,MA_3,2021,4,10,8,35,Allobates paleovarzensis,Common Song,55.10095238095238,59.61142857142857,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905390,0.4552848347112771,16331
237715732,MA_3-2021-04-10_08-35.flac,MA_3,2021,4,10,8,35,Allobates paleovarzensis,Common Song,23.777233560090703,28.287709750566894,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905390,0.3559858979153499,16331
237715733,MA_3-2021-04-10_08-40.flac,MA_3,2021,4,10,8,40,Allobates paleovarzensis,Common Song,7.2562358276643995,11.76671201814059,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905393,0.4606141311769761,16331
237715734,MA_3-2021-04-10_08-40.flac,MA_3,2021,4,10,8,40,Allobates paleovarzensis,Common Song,13.479183673469388,17.98965986394558,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905393,0.3525838905615426,16331
237715735,MA_3-2021-04-10_08-45.flac,MA_3,2021,4,10,8,45,Allobates paleovarzensis,Common Song,34.96344671201814,39.47392290249433,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905396,0.39091530969414046,16331
