id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
240808450,IT_4B-2020-11-30_14-45.flac,IT_4_B,2020,11,30,14,45,Ameerega trivittata,Courtship Song,27.794285714285714,28.879818594104307,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657003,0.4219558004330135,9372
240808451,IT_4B-2020-11-30_14-45.flac,IT_4_B,2020,11,30,14,45,Ameerega trivittata,Courtship Song,48.70385487528345,49.78938775510204,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657003,0.4132348980250665,9372
240808452,IT_4B-2020-11-30_14-45.flac,IT_4_B,2020,11,30,14,45,Ameerega trivittata,Courtship Song,3.8951473922902493,4.9806802721088435,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657003,0.4079650999502852,9372
240808453,IT_4B-2020-11-30_14-50.flac,IT_4_B,2020,11,30,14,50,Ameerega trivittata,Courtship Song,41.37215419501134,42.457687074829934,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657005,0.42180772036665326,9372
240808454,IT_4B-2020-11-30_14-50.flac,IT_4_B,2020,11,30,14,50,Ameerega trivittata,Courtship Song,7.128526077097506,8.2140589569161,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657005,0.40759573827544304,9372
240808455,IT_4B-2020-11-30_14-50.flac,IT_4_B,2020,11,30,14,50,Ameerega trivittata,Courtship Song,27.730430839002267,28.81596371882086,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657005,0.39374407117384574,9372
240808456,IT_4B-2020-11-30_14-55.flac,IT_4_B,2020,11,30,14,55,Ameerega trivittata,Courtship Song,25.925079365079366,27.01061224489796,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657006,0.46845016397854544,9372
240808457,IT_4B-2020-11-30_14-55.flac,IT_4_B,2020,11,30,14,55,Ameerega trivittata,Courtship Song,41.40117913832199,42.48671201814059,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657006,0.4228500361224017,9372
240808458,IT_4B-2020-11-30_14-55.flac,IT_4_B,2020,11,30,14,55,Ameerega trivittata,Courtship Song,8.887437641723356,9.97297052154195,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657006,0.4148695849732501,9372
240808459,IT_4B-2020-11-30_15-20.flac,IT_4_B,2020,11,30,15,20,Ameerega trivittata,Courtship Song,43.23555555555556,44.32108843537415,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657015,0.3296858846506495,9372
240808460,IT_4B-2020-11-30_15-30.flac,IT_4_B,2020,11,30,15,30,Ameerega trivittata,Courtship Song,37.50022675736962,38.58575963718821,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657019,0.33485686544002585,9372
240808461,IT_4B-2020-11-30_15-30.flac,IT_4_B,2020,11,30,15,30,Ameerega trivittata,Courtship Song,14.291882086167801,15.377414965986395,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657019,0.3062132423660822,9372
240808462,IT_4B-2020-11-30_15-30.flac,IT_4_B,2020,11,30,15,30,Ameerega trivittata,Courtship Song,36.960362811791384,38.04589569160998,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657019,0.30418951259914423,9372
240808463,IT_4B-2020-11-30_15-35.flac,IT_4_B,2020,11,30,15,35,Ameerega trivittata,Courtship Song,6.205532879818594,7.291065759637188,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657021,0.30509588692584705,9372
240808464,IT_4B-2020-11-30_15-35.flac,IT_4_B,2020,11,30,15,35,Ameerega trivittata,Courtship Song,17.66458049886621,18.75011337868481,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657021,0.3010062753784889,9372
240808465,IT_4B-2020-11-30_15-40.flac,IT_4_B,2020,11,30,15,40,Ameerega trivittata,Courtship Song,46.56761904761905,47.65315192743764,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657023,0.36075426001250904,9372
240808466,IT_4B-2020-11-30_15-40.flac,IT_4_B,2020,11,30,15,40,Ameerega trivittata,Courtship Song,4.5859410430839,5.671473922902495,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657023,0.35324205482096616,9372
240808467,IT_4B-2020-11-30_15-45.flac,IT_4_B,2020,11,30,15,45,Ameerega trivittata,Courtship Song,10.361904761904762,11.447437641723356,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657026,0.31037202417574766,9372
240808468,IT_4B-2020-11-30_15-50.flac,IT_4_B,2020,11,30,15,50,Ameerega trivittata,Courtship Song,9.752380952380953,10.837913832199547,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657029,0.3222656765968725,9372
240808469,IT_4B-2020-11-30_15-50.flac,IT_4_B,2020,11,30,15,50,Ameerega trivittata,Courtship Song,14.100317460317461,15.185850340136055,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657029,0.31382211696253703,9372
240808470,IT_4B-2020-11-30_16-00.flac,IT_4_B,2020,11,30,16,0,Ameerega trivittata,Courtship Song,28.026485260770976,29.11201814058957,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657032,0.3296014547118361,9372
240808471,IT_4B-2020-11-30_16-00.flac,IT_4_B,2020,11,30,16,0,Ameerega trivittata,Courtship Song,12.939319727891156,14.02485260770975,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657032,0.32917673948367204,9372
240808472,IT_4B-2020-11-30_16-00.flac,IT_4_B,2020,11,30,16,0,Ameerega trivittata,Courtship Song,18.906848072562358,19.99238095238095,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657032,0.3290433446846735,9372
240808473,IT_4B-2020-11-30_16-15.flac,IT_4_B,2020,11,30,16,15,Ameerega trivittata,Courtship Song,52.29714285714286,53.38267573696145,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657036,0.3699048312558623,9372
240808474,IT_4B-2020-11-30_16-15.flac,IT_4_B,2020,11,30,16,15,Ameerega trivittata,Courtship Song,57.17913832199547,58.26467120181406,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657036,0.3615986907871818,9372
240808475,IT_4B-2020-11-30_16-15.flac,IT_4_B,2020,11,30,16,15,Ameerega trivittata,Courtship Song,40.04281179138322,41.128344671201816,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657036,0.3473880070284623,9372
240808476,IT_4B-2020-11-30_16-50.flac,IT_4_B,2020,11,30,16,50,Ameerega trivittata,Courtship Song,15.917278911564626,17.00281179138322,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13657053,0.30826476688515647,9372
240808477,IT_4B-2020-12-02_02-35.flac,IT_4_B,2020,12,2,2,35,Ameerega trivittata,Courtship Song,23.446349206349208,24.5318820861678,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659537,0.3233833097835046,9372
240808478,IT_4B-2020-12-02_02-35.flac,IT_4_B,2020,12,2,2,35,Ameerega trivittata,Courtship Song,19.533786848072562,20.619319727891156,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659537,0.3028579070954069,9372
240808479,IT_4B-2020-12-02_02-40.flac,IT_4_B,2020,12,2,2,40,Ameerega trivittata,Courtship Song,48.61097505668934,49.696507936507935,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659540,0.36666997046411837,9372
240808480,IT_4B-2020-12-02_02-40.flac,IT_4_B,2020,12,2,2,40,Ameerega trivittata,Courtship Song,41.12253968253968,42.208072562358275,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659540,0.36510008955363205,9372
240808481,IT_4B-2020-12-02_02-40.flac,IT_4_B,2020,12,2,2,40,Ameerega trivittata,Courtship Song,15.290340136054422,16.375873015873015,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659540,0.3575125377983284,9372
240808482,IT_4B-2020-12-02_02-45.flac,IT_4_B,2020,12,2,2,45,Ameerega trivittata,Courtship Song,53.37106575963719,54.456598639455784,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659544,0.4213830844008489,9372
240808483,IT_4B-2020-12-02_02-45.flac,IT_4_B,2020,12,2,2,45,Ameerega trivittata,Courtship Song,44.45460317460317,45.540136054421765,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659544,0.4116951809586183,9372
240808484,IT_4B-2020-12-02_02-45.flac,IT_4_B,2020,12,2,2,45,Ameerega trivittata,Courtship Song,29.895691609977323,30.981224489795917,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659544,0.40769703032332977,9372
240808485,IT_4B-2020-12-02_02-50.flac,IT_4_B,2020,12,2,2,50,Ameerega trivittata,Courtship Song,4.179591836734694,5.265124716553288,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659546,0.513333441072475,9372
240808486,IT_4B-2020-12-02_02-50.flac,IT_4_B,2020,12,2,2,50,Ameerega trivittata,Courtship Song,10.251609977324263,11.337142857142856,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659546,0.49736802105399863,9372
240808487,IT_4B-2020-12-02_02-50.flac,IT_4_B,2020,12,2,2,50,Ameerega trivittata,Courtship Song,3.610702947845805,4.696235827664399,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659546,0.4225626402619831,9372
240808488,IT_4B-2020-12-02_02-55.flac,IT_4_B,2020,12,2,2,55,Ameerega trivittata,Courtship Song,12.503945578231292,13.589478458049886,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659549,0.3077415860829256,9372
240808489,IT_4B-2020-12-02_03-05.flac,IT_4_B,2020,12,2,3,5,Ameerega trivittata,Courtship Song,26.372063492063493,27.457596371882087,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659557,0.3422180219939542,9372
240808490,IT_4B-2020-12-02_03-05.flac,IT_4_B,2020,12,2,3,5,Ameerega trivittata,Courtship Song,57.75383219954649,58.83936507936508,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659557,0.32171749441495207,9372
240808491,IT_4B-2020-12-02_03-20.flac,IT_4_B,2020,12,2,3,20,Ameerega trivittata,Courtship Song,39.038548752834465,40.12408163265306,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659565,0.3685981860057695,9372
240808492,IT_4B-2020-12-02_03-20.flac,IT_4_B,2020,12,2,3,20,Ameerega trivittata,Courtship Song,54.24761904761905,55.33315192743764,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659565,0.3678289371199024,9372
240808493,IT_4B-2020-12-02_03-20.flac,IT_4_B,2020,12,2,3,20,Ameerega trivittata,Courtship Song,25.512925170068026,26.59845804988662,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659565,0.34992327501443893,9372
240808494,IT_4B-2020-12-02_03-25.flac,IT_4_B,2020,12,2,3,25,Ameerega trivittata,Courtship Song,32.90267573696145,33.98820861678004,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659568,0.4712440901779819,9372
240808495,IT_4B-2020-12-02_03-25.flac,IT_4_B,2020,12,2,3,25,Ameerega trivittata,Courtship Song,26.940952380952382,28.026485260770976,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659568,0.469887560589775,9372
240808496,IT_4B-2020-12-02_03-25.flac,IT_4_B,2020,12,2,3,25,Ameerega trivittata,Courtship Song,0.5398639455782313,1.6253968253968254,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659568,0.468851668033644,9372
240808497,IT_4B-2020-12-02_03-30.flac,IT_4_B,2020,12,2,3,30,Ameerega trivittata,Courtship Song,29.831836734693876,30.91736961451247,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659571,0.4431848377081764,9372
240808498,IT_4B-2020-12-02_03-30.flac,IT_4_B,2020,12,2,3,30,Ameerega trivittata,Courtship Song,51.08390022675737,52.169433106575966,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659571,0.43562338870555833,9372
240808499,IT_4B-2020-12-02_03-30.flac,IT_4_B,2020,12,2,3,30,Ameerega trivittata,Courtship Song,23.562448979591835,24.647981859410432,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659571,0.43205116067764626,9372
240808500,IT_4B-2020-12-02_03-45.flac,IT_4_B,2020,12,2,3,45,Ameerega trivittata,Courtship Song,29.41968253968254,30.505215419501134,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659580,0.4269068978889413,9372
240808501,IT_4B-2020-12-02_03-45.flac,IT_4_B,2020,12,2,3,45,Ameerega trivittata,Courtship Song,52.66285714285714,53.748390022675736,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659580,0.4145250293633596,9372
240808502,IT_4B-2020-12-02_03-45.flac,IT_4_B,2020,12,2,3,45,Ameerega trivittata,Courtship Song,22.540770975056688,23.62630385487528,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659580,0.39984921950050173,9372
240808503,IT_4B-2020-12-02_03-55.flac,IT_4_B,2020,12,2,3,55,Ameerega trivittata,Courtship Song,50.20734693877551,51.2928798185941,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659585,0.37309658260356776,9372
240808504,IT_4B-2020-12-02_06-55.flac,IT_4_B,2020,12,2,6,55,Ameerega trivittata,Courtship Song,0.6327437641723356,1.7182766439909296,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659684,0.3392095771103394,9372
240808505,IT_4B-2020-12-02_06-55.flac,IT_4_B,2020,12,2,6,55,Ameerega trivittata,Courtship Song,0.034829931972789115,1.1203628117913833,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659684,0.32829265759242443,9372
240808506,IT_4B-2020-12-02_06-55.flac,IT_4_B,2020,12,2,6,55,Ameerega trivittata,Courtship Song,2.2175056689342405,3.3030385487528346,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659684,0.30485217542783977,9372
240808507,IT_4B-2020-12-02_08-50.flac,IT_4_B,2020,12,2,8,50,Ameerega trivittata,Courtship Song,51.43800453514739,52.523537414965986,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659745,0.3318018398453395,9372
240808508,IT_4B-2020-12-02_08-50.flac,IT_4_B,2020,12,2,8,50,Ameerega trivittata,Courtship Song,53.098231292517006,54.1837641723356,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659745,0.32524166303629076,9372
240808509,IT_4B-2020-12-02_09-25.flac,IT_4_B,2020,12,2,9,25,Ameerega trivittata,Courtship Song,25.33297052154195,26.418503401360546,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659767,0.33829561552924053,9372
240808510,IT_4B-2020-12-02_09-25.flac,IT_4_B,2020,12,2,9,25,Ameerega trivittata,Courtship Song,22.024126984126983,23.109659863945577,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659767,0.3126557652567952,9372
240808511,IT_4B-2020-12-02_09-30.flac,IT_4_B,2020,12,2,9,30,Ameerega trivittata,Courtship Song,50.61950113378685,51.70503401360544,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659769,0.3094026313907278,9372
240808512,IT_4B-2020-12-02_09-30.flac,IT_4_B,2020,12,2,9,30,Ameerega trivittata,Courtship Song,54.29986394557823,55.385396825396825,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659769,0.304317689779822,9372
240808513,IT_4B-2020-12-02_10-25.flac,IT_4_B,2020,12,2,10,25,Ameerega trivittata,Courtship Song,49.49913832199547,50.58467120181406,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659800,0.32976657522398195,9372
240808514,IT_4B-2020-12-02_10-25.flac,IT_4_B,2020,12,2,10,25,Ameerega trivittata,Courtship Song,50.12027210884354,51.20580498866213,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659800,0.3216684303366143,9372
240808515,IT_4B-2020-12-02_12-00.flac,IT_4_B,2020,12,2,12,0,Ameerega trivittata,Courtship Song,53.72517006802721,54.810702947845805,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659851,0.32617241515082185,9372
240808516,IT_4B-2020-12-02_12-25.flac,IT_4_B,2020,12,2,12,25,Ameerega trivittata,Courtship Song,10.942403628117914,12.027936507936507,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659864,0.30380775163383106,9372
240808517,IT_4B-2020-12-02_12-50.flac,IT_4_B,2020,12,2,12,50,Ameerega trivittata,Courtship Song,8.562358276643991,9.647891156462585,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659879,0.33112238118643117,9372
240808518,IT_4B-2020-12-02_12-50.flac,IT_4_B,2020,12,2,12,50,Ameerega trivittata,Courtship Song,4.080907029478458,5.166439909297052,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659879,0.3244249460655336,9372
240808519,IT_4B-2020-12-02_12-50.flac,IT_4_B,2020,12,2,12,50,Ameerega trivittata,Courtship Song,12.962539682539683,14.048072562358277,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659879,0.3188181051391022,9372
240808520,IT_4B-2020-12-02_13-25.flac,IT_4_B,2020,12,2,13,25,Ameerega trivittata,Courtship Song,24.456417233560092,25.541950113378686,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659895,0.3305003317461322,9372
240808521,IT_4B-2020-12-02_13-25.flac,IT_4_B,2020,12,2,13,25,Ameerega trivittata,Courtship Song,28.84498866213152,29.930521541950114,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659895,0.314460603109917,9372
240808522,IT_4B-2020-12-02_13-25.flac,IT_4_B,2020,12,2,13,25,Ameerega trivittata,Courtship Song,16.80544217687075,17.890975056689342,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659895,0.3022401477741747,9372
240808523,IT_4B-2020-12-02_13-35.flac,IT_4_B,2020,12,2,13,35,Ameerega trivittata,Courtship Song,57.43455782312925,58.52009070294785,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659901,0.31414358678929516,9372
240808524,IT_4B-2020-12-02_14-05.flac,IT_4_B,2020,12,2,14,5,Ameerega trivittata,Courtship Song,55.84979591836735,56.93532879818594,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659912,0.33836440362083614,9372
240808525,IT_4B-2020-12-02_14-05.flac,IT_4_B,2020,12,2,14,5,Ameerega trivittata,Courtship Song,52.29714285714286,53.38267573696145,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659912,0.32931774213087855,9372
240808526,IT_4B-2020-12-02_14-05.flac,IT_4_B,2020,12,2,14,5,Ameerega trivittata,Courtship Song,58.94385487528345,60.02938775510204,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659912,0.3243080467030536,9372
240808527,IT_4B-2020-12-02_16-10.flac,IT_4_B,2020,12,2,16,10,Ameerega trivittata,Courtship Song,23.870113378684806,24.9556462585034,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659973,0.30059718075216296,9372
240808531,MC_2B-2020-12-21_07-30.flac,MC_2_B,2020,12,21,7,30,Ameerega trivittata,Courtship Song,15.876643990929706,16.962176870748298,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23779513,0.34275717660038946,12648
240808533,IT_5-2020-11-27_06-05.flac,IT_5,2020,11,27,6,5,Ameerega trivittata,Courtship Song,21.01986394557823,22.105396825396827,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13662737,0.3396610696644103,9373
240808536,IT_3-2020-11-25_06-00.flac,IT_3,2020,11,25,6,0,Ameerega trivittata,Courtship Song,16.114648526077097,17.20018140589569,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634327,0.32280522884839025,9371
240808537,IT_3-2020-11-25_06-00.flac,IT_3,2020,11,25,6,0,Ameerega trivittata,Courtship Song,7.952834467120182,9.038367346938776,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13634327,0.3032132374945814,9371
240808541,IT_4B-2020-11-29_04-25.flac,IT_4_B,2020,11,29,4,25,Ameerega trivittata,Courtship Song,43.073015873015876,44.15854875283447,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652722,0.31729439631711104,9372
240808542,IT_4B-2020-11-29_04-25.flac,IT_4_B,2020,11,29,4,25,Ameerega trivittata,Courtship Song,47.583492063492066,48.66902494331066,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652722,0.30272935464973344,9372
240808543,IT_4B-2020-11-29_05-00.flac,IT_4_B,2020,11,29,5,0,Ameerega trivittata,Courtship Song,51.70503401360544,52.790566893424035,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652735,0.30449708413133364,9372
240808544,IT_4B-2020-11-29_05-35.flac,IT_4_B,2020,11,29,5,35,Ameerega trivittata,Courtship Song,23.829478458049888,24.91501133786848,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652749,0.3170849423242236,9372
240808545,IT_4B-2020-11-29_06-35.flac,IT_4_B,2020,11,29,6,35,Ameerega trivittata,Courtship Song,46.69532879818594,47.780861678004534,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652783,0.3093542941543751,9372
240808546,IT_4B-2020-11-29_06-35.flac,IT_4_B,2020,11,29,6,35,Ameerega trivittata,Courtship Song,51.141950113378684,52.22748299319728,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652783,0.3019366642913838,9372
240808547,IT_4B-2020-11-29_06-40.flac,IT_4_B,2020,11,29,6,40,Ameerega trivittata,Courtship Song,51.27546485260771,52.360997732426306,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652786,0.33820892001836805,9372
240808548,IT_4B-2020-11-29_06-40.flac,IT_4_B,2020,11,29,6,40,Ameerega trivittata,Courtship Song,55.54213151927438,56.62766439909297,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652786,0.33656960279556625,9372
240808549,IT_4B-2020-11-29_07-05.flac,IT_4_B,2020,11,29,7,5,Ameerega trivittata,Courtship Song,29.19328798185941,30.278820861678003,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652800,0.33287737037377607,9372
240808550,IT_4B-2020-11-29_08-50.flac,IT_4_B,2020,11,29,8,50,Ameerega trivittata,Courtship Song,59.11219954648526,60.19773242630386,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13656171,0.4402004549802384,9372
240808551,IT_4B-2020-11-29_08-50.flac,IT_4_B,2020,11,29,8,50,Ameerega trivittata,Courtship Song,55.55374149659864,56.639274376417234,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13656171,0.38924315380464575,9372
240808552,IT_4B-2020-11-29_08-50.flac,IT_4_B,2020,11,29,8,50,Ameerega trivittata,Courtship Song,58.5665306122449,59.65206349206349,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13656171,0.3585684658480279,9372
240808553,IT_4B-2020-11-29_09-40.flac,IT_4_B,2020,11,29,9,40,Ameerega trivittata,Courtship Song,43.75800453514739,44.843537414965986,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13656191,0.37010624675305176,9372
